gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
TNFRSF10A,1.0,2.6159951080891477,100379.352869036,0.005,0.0005,0.00033833059999999996,0.1,6.151466e-05,k34_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.10315638339269226,0.10315638339269226
TNFRSF10B,1.0,21.591959623035503,198691.485257804,0.005,0.0005,0.004398298,0.1,6.151466e-05,k35_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.024738641120463634,0.024738641120463634
CFLAR,2.0,27.235949068775238,1754829.0714146942,0.005,0.0005,0.002909272,0.1,5.289585e-05,k36_2,0.43,22.53,65.45,3.64,1.0,0.0,,,,0.018180555555555557,5.289584711232794e-05,0.0001925408834888737,12.405528403983716,12.405528403983716
CASP8,2.0,11.463978562360086,464089.00452879263,0.005,0.0005,0.001433469,0.1,3.2578829999999996e-05,k37_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.09472002667256472,0.09472002667256472
CASP10,2.0,0.903998309523161,146727.0091089874,0.005,0.0005,0.0008959178,0.1,3.2578829999999996e-05,k38_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.37976797999624085,0.37976797999624085
BFAR,2.0,18.035966272743067,200935.85492939525,0.005,0.0005,0.01162289,0.1,5.8701490000000006e-05,k39_2,2.08,6.74,7.61,3.28,,0.0,,,,0.002113888888888889,5.870148886855905e-05,2.856689666007028e-05,0.31825928903768685,0.31825928903768685
CASP3,2.0,11.191979070999135,153855.85843635246,0.005,0.0005,0.0021956420000000003,0.1,3.070827e-05,k40_2,6.27,163.37,508.37,,,0.0,,,,0.1412138888888889,3.070827487860824e-05,1.1785571615894822e-06,0.01620159604144731,0.01620159604144731
CASP7,1.0,4.6319913381761975,128361.37016788345,0.005,0.0005,0.003805691,0.1,3.0084509999999997e-05,k41_2,6.4,31.75,76.63,,,0.0,,,,0.02128611111111111,3.0084513045136514e-05,6.0642797949251555e-06,0.1680528322975015,0.1680528322975015
CASP6,2.0,7.079986760424757,161740.0806893996,0.005,0.0005,0.003387716,0.1,2.28129e-05,k42_2,8.44,361.84,265.11,,,0.0,,,,0.07364166666666667,2.281290088730731e-05,5.321160830446431e-07,0.012156025303443431,0.012156025303443431
XIAP,2.0,8.131984793188435,241140.78526814078,0.005,0.0005,0.00201326,0.1,7.320946e-05,k43_2,2.08,6.74,7.61,2.63,,0.0,,,,0.002113888888888889,7.320946140261357e-05,2.856689666007028e-05,0.8471048665822992,0.8471048665822992
PARP1,2.0,42.34792080938808,163823.9418701714,0.005,0.0005,0.0006059529,0.1,1.049269e-05,k44_2,18.35,76.88,167.41,,,0.0,,,,0.046502777777777775,1.0492691198303743e-05,2.5044339683776493e-06,0.009688462550497323,0.009688462550497323
BID,2.0,19.11196426062683,300093.7288144031,0.005,0.0005,0.002525377,0.1,3.0610630000000003e-05,k45_2,6.29,67.97,351.83,,,0.0,,,,0.09773055555555556,3.061063330506736e-05,2.8327333160052035e-06,0.04447923258668283,0.04447923258668283
