gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
KRAS,2.0,8.428004382562278,184400.97901622654,0.005,0.0005,0.001379772,0.1,3.135845e-05,k87_2,6.14,22.55,746.46,,,0.0,,,,0.20735,3.135845007962112e-05,8.538398380881317e-06,0.18681635049012668,0.18681635049012668
HRAS,2.0,75.0880390457803,909648.615141786,0.005,0.0005,0.0001575855,0.1,9.550639e-06,k88_2,20.16,30.35,746.46,,,0.0,,,,0.20735,9.5506390619481e-06,6.344015930440649e-06,0.07685412189342647,0.07685412189342647
NF1,2.0,11.196005821923027,336130.41762613924,0.005,0.0005,0.0005091225,0.1,2.3141929999999998e-05,k89_2,8.32,77.35,16.04,,,0.0,,,,0.0044555555555555555,2.3141933111643472e-05,2.4892163346977853e-06,0.07473212674697076,0.07473212674697076
RAF1,2.0,15.416008016324168,93014.7378678125,0.005,0.0005,0.0008083777999999999,0.1,2.44963e-05,k90_2,7.86,20.01,2.85,,,0.0,,,,0.0007916666666666666,2.449629560927146e-05,9.622233057914727e-06,0.058057149726258805,0.058057149726258805
BRAF,2.0,4.352002263041177,205260.96773301484,0.005,0.0005,0.0003966198,0.1,7.211269e-05,k91_2,7.86,20.01,2.85,2.67,,0.0,,,,0.0007916666666666666,7.211269044527104e-05,9.622233057914727e-06,0.4538299269725118,0.4538299269725118
MAP2K1,2.0,17.764009237284803,160367.52942036442,0.005,0.0005,0.0002398584,0.1,2.180531e-05,k92_2,10.665,86.8,862.7,8.83,,0.0,,,,0.2396388888888889,2.1805309568388866e-05,2.218212943420204e-06,0.02002528397237792,0.02002528397237792
MAP2K2,2.0,40.46002103921094,236867.66194504141,0.005,0.0005,0.00028881130000000003,0.1,1.750372e-05,k93_2,10.665,86.8,862.7,11.0,,0.0,,,,0.2396388888888889,1.75037166808067e-05,2.218212943420204e-06,0.012986224428676644,0.012986224428676644
DUSP6,2.0,10.91200567424295,146226.79352085877,0.005,0.0005,0.007120649000000001,0.1,0.001333386,k94_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,3.4402030026686865,3.4402030026686865
RPS6KA1,2.0,14.12800734656382,204296.9434656771,0.005,0.0005,8.680122e-05,0.1,1.578204e-05,k95_2,12.2,90.15,95.38,,,0.0,,,,0.026494444444444442,1.5782039630235548e-05,2.135783510691888e-06,0.030884330141919842,0.030884330141919842
RPS6KA2,2.0,2.5880013457607,182073.33341184809,0.005,0.0005,0.0001813313,0.1,1.6484660000000002e-05,k96_2,11.68,64.14,54.49,,,0.0,,,,0.015136111111111112,1.6484664682266584e-05,3.0018846817722745e-06,0.21119121573238195,0.21119121573238195
RPS6KA3,3.0,13.512007026243653,236629.2610023542,0.005,0.0005,0.0005146901,0.1,2.3395e-05,k97_2,8.23,51.11,21.37,,,0.0,,,,0.005936111111111112,2.3395004069121954e-05,3.7671861375244313e-06,0.06597291357600311,0.06597291357600311
RPS6KA4,2.0,19.464010121285263,182249.51220923086,0.005,0.0005,9.281112e-05,0.1,1.687475e-05,k98_2,11.41,29.38,11.77,,,0.0,,,,0.003269444444444444,1.6874748772031e-05,6.55346778382824e-06,0.06136280753242532,0.06136280753242532
DUSP1,2.0,5.784003007681564,0.0,0.005,0.0005,0.01445427,0.1,0.001333386,k99_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,0.0,0.0016430555555555556
FOS,2.0,30.220015714408174,308969.6497730718,0.005,0.0005,0.01869899,0.1,0.001333386,k100_2,10.86,14.42,234.93,0.1444,0.75,0.3,,,,0.06525833333333333,0.001333385619729042,0.0002567211779851649,2.6247191001158026,2.6247191001158026
JUN,2.0,16.172008409444373,118209.97995479591,0.005,0.0005,0.02217217,0.1,0.0005776804,k101_2,10.86,14.42,234.93,0.3333,2.1667,0.0,,,,0.06525833333333333,0.0005776804185084719,8.886365601554147e-05,0.649552654831197,0.649552654831197
MYC,2.0,23.272012101446293,106843.35474632155,0.005,0.0005,0.0017243629999999998,0.1,0.0002406761,k102_2,10.86,14.42,234.93,0.8,0.5,0.0,,,,0.06525833333333333,0.0002406761043610921,0.0003850817669777474,1.767935993509854,1.767935993509854
CTNNB1,2.0,70.74403678689913,249640.03287448856,0.005,0.0005,0.0032178790000000003,0.1,1.772936e-05,k103_2,10.86,14.42,234.93,,,0.0,,,,0.06525833333333333,1.772936312052244e-05,1.3352349756509965e-05,0.047117484152163866,0.047117484152163866
PTEN,0.0,0.06800003536001839,2085.794525660122,0.005,0.0005,0.002055394,0.1,1.624818e-05,k104_2,11.85,132.94,21.82,,,0.0,,,,0.006061111111111111,1.624817582184588e-05,1.4483291972985835e-06,0.04442522853238538,0.04442522853238538
AKT1,2.0,64.26403341729738,375321.42616742343,0.005,0.0005,6.622732e-05,0.1,1.204133e-05,k105_2,15.99,27.79,20.86,,,0.0,,,,0.005794444444444444,1.2041331049960831e-05,6.92842329934774e-06,0.04046409127353148,0.04046409127353148
AKT2,2.0,24.21601259232655,332883.57441979146,0.005,0.0005,0.00023359740000000002,0.1,1.4157420000000002e-05,k106_2,13.6,41.17,9.15,,,0.0,,,,0.002541666666666667,1.4157417903593654e-05,4.67672779909822e-06,0.064288282821819,0.064288282821819
PDPK1,2.0,7.436003866722011,256197.65397444135,0.005,0.0005,0.0004987323,0.1,3.02262e-05,k107_2,6.37,27.48,25.19,,,0.0,,,,0.006997222222222222,3.0226198349901677e-05,7.006582368590746e-06,0.24140250561797358,0.24140250561797358
RICTOR,4.0,2.992001555840809,125446.47424104162,0.005,0.0005,0.001379772,0.1,6.27169e-05,k108_2,3.07,26.59,42.94,,,0.0,,,,0.011927777777777777,6.271690015924224e-05,7.241101297061816e-06,0.3035996507305856,0.3035996507305856
MTOR,2.0,17.26800897936467,308416.2226928804,0.005,0.0005,6.727921999999999e-05,0.1,1.223258e-05,k109_2,15.74,37.35,12.55,,,0.0,,,,0.0034861111111111113,1.2232584719750551e-05,5.155043734641866e-06,0.09207194172500016,0.09207194172500016
GSK3B,2.0,6.672003469441805,111286.59476437121,0.005,0.0005,0.00046857290000000003,0.1,2.8398359999999996e-05,k110_2,6.78,32.89,314.57,,,0.0,,,,0.08738055555555556,2.839836039658904e-05,5.854085846423645e-06,0.09764402585979076,0.09764402585979076
TSC1,2.0,4.47600232752121,184964.25577340927,0.005,0.0005,0.0007457569000000001,0.1,3.389804e-05,k111_2,5.68,52.3,5.45,,,0.0,,,,0.0015138888888888888,3.389804286775945e-05,3.6814700475884072e-06,0.152131370289387,0.152131370289387
